323,31528236
310,73406568
307,52538732
314,15770940
284,27827141
340,13762596
313,67951070
314,33514205
282,00839300
379,33707752
301,72038220
297,31922580
288,86344644
323,03709695
300,64654896
253,11637085
321,21214139
304,67678742
276,87584134
305,72044974
281,96633158
286,78040569
304,18856635
333,53256575
366,49284509
315,70973232
314,71128387
345,00221467
314,99930373
296,79200353
289,12922815
300,67421775
285,77827734
271,81873706
290,75181940
291,35885084
329,83289894
283,90066044
331,21703593
318,90712155
323,77500660
289,66333517
292,18159904
322,23750972
299,82742226
322,16210707
314,41493645
304,67860609
305,47506044
356,44111705
279,21754862
312,73590355
304,24667888
283,43564199
318,28446226
288,19761296
276,35223940
286,33707544
284,00838664
274,85272507
267,11053496
298,24505682
344,14178862
268,27311582
282,24724435
277,40338082
287,81924533
300,11313596
299,23017838
297,33205015
308,90179941
294,15026387
280,30917491
323,39715922
289,91067178
338,57548840
337,08955162
309,63868677
286,08400986
307,39755569
310,20313051
295,24170096
265,40855731
312,48312611
282,69573577
338,05226127
298,56610217
308,63297896
300,61573966
275,94114605
284,67007618
300,35937646
307,81879603
322,08107199
332,67897476
286,88272750
296,99474522
308,92254768
311,30861818
300,88286873
320,43694048
283,61040218
285,39642671
287,47419068
280,11367857
260,58747873
274,44355402
322,16599638
279,98087630
311,45740048
321,60298233
286,46690250
294,70169603
308,82068724
278,44880019
247,97874155
289,75733478
306,26546979
272,29805178
276,51152291
303,13194647
281,04866192
292,02041037
295,93124985
312,91117294
335,58406855
259,57669991
258,55508432
255,06173124
289,88938536
311,96197297
275,61526327
308,65109978
259,43185899
360,67306748
295,33841627
318,73553631
276,50439420
301,52135441
273,02744764
322,15416725
351,33918328
307,39911280
299,15837771
296,33259982
310,98751932
263,15939956
262,99512351
282,07562538
311,68799523
289,49990252
292,37930781
283,65440589
247,44542959
262,61442154
306,32098885
315,92138710
343,64489576
330,64735317
344,26257743
350,20893445
280,42098654
310,44113888
343,56962479
290,02009823
245,64365437
280,93654104
301,83231100
306,32743908
260,58680859
263,66956213
276,95451773
333,95027438
341,71718413
333,72504390
320,09077891
295,66972523
328,16001690
321,33861942
305,28905871
326,52008138
297,70521446
271,57294776
226,39389035
330,87062952
314,75180929
250,68733670
284,36750523
263,79346949
291,01421125
305,20608610
269,21227352
277,96858943
322,34115383
313,96614773
289,65033558
273,11540165
305,78254616
287,72584485
331,77504081
321,36255084
305,20872056
270,98191671
257,95393844
297,51094558
270,39425927
316,97483538
332,34441094
296,95177822
304,37968526
268,04277768
308,87927631
292,38606420
281,17770333
326,69289828
297,87069587
277,60202106
288,66638925
272,53788233
288,71078829
305,62999148
269,91821824
293,98446068
319,49051559
308,84391455
297,26509455
277,00197453
316,95078808
303,16944359
301,49960883
296,32933217
256,39189327
273,83080950
257,28632710
310,62856252
319,27422547
320,13598122
294,82577871
294,19385684
317,85346343
271,66612864
311,69320927
318,04141096
280,36292189
344,52551165
306,83002990
274,42151482
278,25445850
311,68266699
276,01877522
308,92799947
313,61457641
305,67640750
287,18212595
289,49101942
298,24390275
303,70756412
337,69557732
263,28260449
280,41349063
301,56085777
299,42879725
307,29516284
341,97182519
311,41068486
291,54514175
295,45954116
327,06609198
287,50121578
294,41437722
293,61552357
269,29656120
293,66489174
294,61104933
306,00058682
286,04114567
297,50748316
288,59040730
322,37823590
275,26853633
280,90952608
288,89744418
289,59446067
292,22973905
286,85543362
288,34801697
271,88878742
324,69122125
294,85825432
295,24905556
320,13590562
304,42768250
301,88962569
275,99161143
303,95787587
296,84070593
294,66453209
310,18867983
252,08648956
339,09450233
334,21568830
276,93442874
301,13717329
310,53825770
287,11499888
307,60553779
275,84177186
271,82017046
296,99413052
325,03530877
285,23051527
259,92907418
314,90698585
337,93943625
286,67351554
304,26535148
325,95980984
271,39448884
280,80882144
282,88948362
297,89218266
292,66215643
288,32363762
307,00733040
335,98376069
316,28661156
311,62877502
278,17935869
293,26037337
290,30745951
281,11963673
278,62908072
329,35277089
309,65224662
276,12011380
324,19235082
298,99385551
340,17440645
294,72573301
303,79366949
310,99760870
295,70748995
273,76512324
330,35802408
301,58212426
311,09203795
291,99927260
302,74603879
253,76667721
314,94240428
294,68152479
319,52995799
290,70259121
325,27414660
278,96280242
323,65437003
283,06009716
283,58332018
320,01460518
306,96559304
317,15563193
311,93079271
354,86633096
322,02282778
331,65645459
295,19898400
313,42575923
336,26480612
269,51735265
325,00008011
296,78676350
289,48177233
317,84226622
289,66096781
272,39274117
302,54380178
359,58261525
311,42712915
280,16360981
297,00722990
312,70786746
263,40008252
284,58450142
300,49980107
306,64731129
298,34366922
326,99165338
334,67402355
314,54651818
281,00517843
252,14539005
324,24533206
293,58538457
293,76784433
299,91098060
355,46087222
338,31572474
337,12033296
271,62222131
267,73350354
293,72145148
331,77754708
296,02294083
292,14496772
271,28381151
331,06951006
276,79423794
284,88918175
330,03027920
280,12066133
326,34122337
293,71950381
280,66900520
314,83461080
314,19894339
279,85564074
332,82268164
315,49300149
285,06492366
276,73374079
312,64157624
319,26919952
261,77045766
347,71182875
318,57027676
319,58939847
300,49534434
285,16143769
286,41715559
313,76591702
341,03955008
321,32476193
273,31684847
266,07495663
308,27126266
325,64754100
273,86978884
293,48082509
317,08702360
331,82248789
294,30693271
266,66790745
261,46597449
335,41274272
305,35652554
332,74163706
284,97487133
281,01457701
308,48790960
259,47562492
294,06883485
329,28445362
287,83365519
299,47976508
309,05159012
263,52711421
252,49972391
335,87813218
299,70899041
314,43365752
292,78343815
270,40882500
309,19563904
286,26960930
324,08652937
326,37704178
265,66889301
300,11623823
324,35422658
273,72267572
337,05339160
333,34784482
356,47230943
286,69692188
345,78230806
329,39549153
266,10357073
292,87711997
310,06763029
281,80359392
285,52722112
315,48942517
316,06809290
291,27446556
327,93136594
283,73371073
309,52427426
289,83589316
325,62731233
320,14378311
290,24398806
321,25764481
288,97726118
280,27558085
310,55238961
299,81057778
314,29752474
311,87823486
304,00745169
242,32202778
285,38099740
271,88431995
294,01622999
306,96156537
271,19496661
302,52243700
286,60835041
336,63969814
300,21630595
280,58342843
343,14054650
235,15331407
297,80177741
293,37833489
255,65915662
318,29631864
288,50345495
269,96056954
268,41168673
282,89923027
246,55929157
313,81967838
319,00628332
284,05861683
281,46123790
325,15525129
325,51008625
307,00501354
287,63411329
305,53426082
308,51434867
258,29995068
307,56823292
315,75889211
313,82320386
329,52945018
265,28890221
286,37170163
300,71193654
289,23956152
323,62732668
299,10420055
321,23435656
290,44271601
301,28582293
305,95982560
316,00395541
293,94395934
333,47566110
310,78178770
303,16246621
301,29234098
283,46861070
288,45434086
314,56416047
288,03080457
304,46936733
317,71450226
329,12068721
328,14945409
290,62250999
302,89050984
269,76245071
302,86257765
323,21583083
269,67063530
314,84882360
296,56493461
291,26313172
298,25769373
276,50255675
335,46606443
292,91256620
290,24919244
276,75852334
300,04907428
318,09555217
287,68744778
308,50759719
331,61790507
293,78667265
322,98908655
272,88779036
306,31501739
336,42958993
322,20738311
322,42113449
312,23887756
321,91537428
290,09333150
265,39830212
336,48095484
276,08068439
291,15174565
279,95023135
356,96424484
299,09562296
315,26876245
278,49042291
320,85231845
291,74982839
322,87907090
266,14830920
311,42719306
272,65457524
312,94861515
290,28905821
262,56331117
293,37936156
283,06201911
278,74552301
307,25871513
280,92950502
314,17969236
333,86881908
317,33576328
317,60082340
293,45406445
320,52090295
282,72678784
292,79807828
354,49191211
288,49841226
327,19387576
302,99902346
301,17372748
279,84730120
284,33827115
287,78710860
274,45639022
276,95713407
351,87924757
279,55206292
305,58851556
319,01044910
271,30709456
334,00103936
312,63059107
288,74494675
298,47641388
314,29958468
314,82641025
359,33612953
297,65976419
259,91040590
311,02372519
306,18617133
308,44947734
337,32677539
302,77262773
309,71629264
333,95607839
274,03184208
293,86236649
318,73332020
320,44597213
307,41301054
299,31067295
297,09117666
295,72131211
328,89623155
237,26622040
287,63470878
319,12499568
294,51464189
275,57035332
311,45757969
268,00114000
