189,58205155
195,05656375
186,71636812
190,64436149
187,80586736
188,56840564
189,07542391
190,77399626
193,14251672
186,65927933
196,44787696
179,36927381
191,29168862
192,61298183
192,48182923
190,05126784
196,71296211
185,70586467
192,00616932
191,51071108
190,35536064
191,66512574
183,06718957
192,46893804
187,69941349
190,23299420
188,04253652
191,88666947
193,55608968
195,98781166
187,63521326
191,01307379
187,19263232
195,00708021
188,27859654
188,35815095
181,94617810
190,40477399
183,60476316
190,11582625
194,63802536
185,04635143
192,62991280
195,52314005
185,96695543
188,79836887
188,37794052
194,91578612
195,04468613
193,47944667
186,33961022
193,56100260
175,92815036
186,04074171
194,05302807
196,10676945
196,90484095
192,86797569
192,79694564
196,42667469
191,61407245
194,54590519
193,60447149
193,40889107
193,65803791
192,69213988
191,17759904
193,33317223
194,08039319
191,08717205
194,56063004
184,99928048
188,26500069
185,65381343
178,08942802
196,28011410
193,91639694
188,79600505
192,03197250
193,06183300
188,98978468
184,92617419
190,00265513
184,59281000
195,09798739
186,74984771
191,74258312
193,41548461
185,11096069
189,31805968
188,15901397
180,55168828
193,45161479
187,79742578
192,36667924
192,10868748
192,73161883
193,28035225
182,19555270
190,39230169
184,44412826
192,59274789
189,91003544
193,66582391
193,92628144
179,92352257
191,13553038
187,00089834
186,27038507
192,44708132
189,80994929
192,26007142
192,20946594
196,62966154
180,70189945
192,38684424
189,26648355
192,21591492
182,79544808
188,13045684
181,37103454
196,43618847
190,50854697
184,66904938
190,35492384
191,29820352
196,98745164
191,29021908
193,01573234
189,32152895
192,70195194
189,83061978
196,71927557
190,93056578
182,12333212
189,51493301
194,95138379
194,61872430
186,40907323
194,25321905
182,40173025
193,40379570
191,86320885
190,04362833
191,37281841
194,51542662
194,87927790
193,43687513
182,24183226
194,56522715
192,66428705
188,29406426
185,06407948
184,11113872
180,59013344
188,35742454
193,94409087
191,42303886
191,18380632
194,25799830
182,08179218
191,16941525
191,53536064
191,86595272
184,83189907
193,38463266
188,44697535
184,80267183
188,29848471
198,56964576
190,80151615
194,78939328
182,04975920
195,49858268
187,52619212
189,78281405
191,26909469
188,85551110
192,34337710
196,36852889
190,85288013
194,88621952
190,72097513
183,13641416
192,32519226
193,68597944
186,26561200
191,66147232
190,54964326
182,67721321
192,57901971
193,85763832
187,42426715
192,15132142
190,88772699
192,82408473
190,94273936
179,82879402
191,58588699
193,63394212
192,09078088
186,88869425
183,64879570
193,09839924
190,03159210
194,40951419
185,83888941
190,63445637
190,21024541
191,34724303
182,47129911
191,29322590
185,25101502
194,09036230
196,43283241
190,73776924
194,64078243
182,65596686
186,92053080
187,56371163
180,62672266
191,77646345
188,29664729
193,99170817
190,06015991
190,36262639
189,03308047
196,00108742
188,08325903
191,78287514
193,74523317
191,80317130
192,02533886
190,97756034
188,44420250
183,37850987
190,68759899
197,76707632
191,34399004
197,58931479
189,56411995
195,96769046
191,14162965
195,28042464
189,58632659
191,86413130
194,67993958
188,26641160
186,93441390
190,53372123
191,23393938
192,42018462
191,45759070
185,53988136
190,67995145
185,67007184
181,17275121
190,85434923
197,85856754
192,59368065
192,64268963
190,11229988
194,62399192
186,98441157
180,51154707
190,31066079
191,01095043
185,65808331
189,02734222
189,46032049
194,86446434
198,17608356
185,90254456
188,38983918
190,07399263
186,88603705
188,04729671
196,17284480
188,46780221
189,82048816
187,98984798
192,74740108
192,11606467
195,54371169
190,72211329
180,55275293
196,35672705
183,36920788
189,27790041
195,33454176
195,99427198
190,40638430
189,96646309
184,32351325
189,21446254
186,76591680
189,30998584
185,37574913
191,86899735
194,78289432
191,22994765
195,01267638
187,19493097
181,28113672
190,80298082
192,57915383
195,62327801
189,16655503
188,05562532
190,44085665
195,49195709
194,12644377
189,64485689
179,03157896
190,58656090
192,72691729
187,23655615
190,91403505
191,38328103
198,06312441
187,96530709
190,59333532
183,90597501
196,19620120
184,83304001
192,68602663
184,21261781
183,69753426
185,10925487
187,60373450
196,21199321
191,21667605
191,80034826
191,81711851
192,64954875
181,15941068
179,81683623
187,76988539
197,62716780
189,23873917
181,79392062
181,67871336
181,84229568
197,85208561
188,25725488
189,83241086
194,69777893
193,53656159
181,76273924
187,02504607
188,97086260
189,24066991
195,45563550
187,55680845
192,33977141
192,27587127
191,22832341
189,69404616
191,86940603
188,29046065
187,80094544
188,24425178
188,91625261
190,56894087
188,89308196
183,16285609
184,60801947
189,30006282
186,93075880
189,90675920
185,47218696
185,52387602
190,07227095
193,11400258
189,54341618
191,02972846
186,78757831
185,05451717
180,78468342
191,21249177
191,26180168
192,32510560
188,37108211
188,42994584
180,20848881
189,32855368
195,19221747
192,16566122
189,64241415
188,45767479
188,03321936
186,54866117
185,72559774
186,54946704
184,08355649
182,22243367
186,15479331
186,64423518
191,94311311
194,55256303
194,77959535
188,63353697
180,77835427
185,30710521
178,34045052
193,02126849
191,17908893
195,74902948
193,91388523
182,15726829
194,84697782
190,63353268
190,33728391
186,64396872
190,34562809
189,00028623
186,21009690
185,04507108
186,64957056
183,52049144
189,31012650
192,50278469
187,84288212
186,89327965
185,54844221
191,19604740
191,96254621
193,90394345
192,36231704
181,37489223
193,11276711
193,57862198
181,20624090
184,99242008
192,71430030
191,16511217
194,02593664
185,00304208
191,17932736
180,86655537
187,99025963
197,16974962
187,65277494
192,44316274
186,54196510
189,07378246
196,21415320
185,32491540
188,38982083
187,15418048
194,22001825
186,22936711
192,28924603
198,57272599
196,45349756
197,95814424
184,69454535
190,99697501
196,65514493
182,29397004
182,22318449
195,30680370
190,13793922
183,31282650
192,67197820
194,32939620
190,77538608
179,45609856
187,68151628
194,02032178
180,67181617
187,93563371
183,01199763
178,47427607
191,73210658
193,75232805
199,39625359
188,79382912
182,30887236
187,06900746
190,05063444
190,48726282
194,31749568
197,26342056
190,86593498
182,48179576
196,44240548
189,09806092
189,71737989
188,62454168
186,52456744
192,49601546
191,62616049
186,09044628
194,88809439
184,28319770
194,44415815
190,60841408
191,67977322
186,55386990
187,17963393
192,92303555
191,36727715
192,48026128
190,56512499
186,41453301
186,60173415
192,89663595
197,03450156
188,04195735
183,88388136
188,41313450
195,55428145
182,83433604
183,23297127
183,73878126
189,11217988
189,91476496
195,21804650
188,81378555
194,02209511
190,84259285
195,06369480
186,53891572
192,41928529
191,34666025
197,60324649
194,03519894
193,33867813
194,24227984
194,63293822
195,02095671
191,49516558
189,87252484
189,44562189
198,09813997
186,63497556
186,71682316
188,74946701
192,36574372
187,01534609
195,20678691
191,35835295
192,38153310
194,98524787
195,08791745
193,28234263
190,40437675
194,10300813
190,76519995
186,05888383
191,83082920
186,51861498
195,31531863
192,96848844
191,27556867
183,23157185
189,11930452
189,76635670
193,03847732
188,76738121
175,03035081
187,65222266
189,68040977
187,58029513
187,89480756
190,08044186
196,53212368
184,11467913
196,46837638
185,66514911
185,28987518
197,60293484
185,00400393
191,43642452
193,73896938
196,13089575
189,44183158
188,98883158
192,08333806
191,77923431
185,58897153
197,83096397
192,34488660
194,82541290
193,82441310
187,98049967
188,04912925
188,03259168
192,03299808
181,65321801
184,97071490
187,16855500
181,09770662
182,84691587
190,54633212
185,47278385
178,76628026
186,39076657
193,79722467
182,39685616
189,47216645
181,50290825
194,30484567
185,29125991
194,98582190
190,04999005
192,76720371
186,09549763
196,37550928
188,47020610
190,66998334
190,00498175
195,09860486
190,55676199
189,37475618
189,90170863
197,09972223
194,24728647
197,15171617
195,76041320
195,01573414
195,76315743
189,10090588
192,43269027
186,99841320
188,10392485
195,81941915
192,41598780
191,29463493
186,35638120
187,51571236
188,12320511
190,27956935
195,75379590
180,28038768
193,26030410
187,70814016
189,51700387
192,20101169
191,23060956
193,66339343
186,69291417
182,35196456
187,24516104
187,78505689
183,06441838
189,50763096
192,42647476
187,74286973
193,84368888
194,07293147
189,71535441
188,20652031
184,84141591
186,01996183
189,60859765
179,89872259
195,45141277
192,36263283
191,69494580
197,12070269
183,58459789
189,55576191
179,18387510
187,85917082
190,22531975
191,64751277
