197,14130050
198,98199325
195,93410777
199,77963699
198,60227673
197,06777224
197,10960357
198,01398022
196,89932381
197,30961237
197,65321479
196,51214702
195,63108766
198,49116714
195,35633409
198,66095847
197,09641297
197,73358606
198,48758743
199,09944647
197,45100212
197,01927742
194,94324458
197,84416406
199,22876769
197,41652017
196,10438885
196,76129399
195,33042917
198,06952805
199,79762118
197,64110439
196,62577967
195,17704475
198,22984097
198,49901549
199,27351480
197,32385432
193,84329325
198,60066958
199,09449835
198,07792513
199,04832162
199,63894158
199,62941405
195,94184361
196,44505733
198,94615092
197,08116420
197,92756479
197,11540831
198,71344461
197,00435312
198,19903021
197,67856256
198,53288293
197,86166818
198,22580859
197,77472016
199,57173127
197,93207592
196,48343270
198,92707412
197,75866958
197,55408144
199,18167966
196,46428945
197,68269627
198,64060020
199,34645481
198,88012123
199,41524929
195,22311522
197,97387883
199,18599765
199,17367268
196,51227000
198,88873782
197,54395886
193,40652236
199,09552671
199,03845570
194,45063961
194,26229646
195,07369410
197,81788325
196,95184126
197,41009225
198,50500792
198,29923423
198,32994746
198,29271346
198,95331731
197,08920579
198,78624365
196,27043428
191,14845980
198,75587463
197,14305630
199,66551790
197,76163894
194,84939305
196,06484761
199,19720173
196,96433377
197,50595653
198,43722590
198,51308466
197,19220200
194,78117270
198,73233305
196,39929408
199,37567743
198,21160105
196,86317753
195,54964037
196,48408245
196,90416637
195,76200384
197,42958253
195,21130634
199,81719446
198,61270214
199,39008412
198,10110934
198,52686775
196,40406690
196,83925986
196,49808289
198,51439461
196,45173688
196,77104824
199,58469225
197,10177263
197,83823963
195,80601487
196,97078780
197,35716477
195,78882880
198,32518409
197,52158585
196,67377201
196,86354182
193,41680793
196,61102965
199,37260545
195,62232266
198,20212514
198,09251362
198,05199077
195,89953526
196,46574251
199,56491222
198,37170907
198,02524435
198,69647729
197,56076741
196,79969586
197,93142147
194,37771465
197,29911990
196,47768196
199,76157805
194,73447590
196,21810966
197,12216755
196,89593564
196,62450423
197,23953168
197,57005368
198,23618849
199,37311214
197,86337658
198,47883863
198,58968185
193,86219319
197,61001946
199,31319604
198,95388474
198,96029000
197,55437688
195,94970840
198,31130597
197,61240914
195,29508439
198,52386767
194,96255753
196,54635433
198,64867241
197,05028084
197,17674209
193,21330620
199,17961170
197,47352002
193,34962401
198,33492853
199,37632034
198,05170952
196,27908421
197,58841164
198,21925407
196,92638512
198,56357072
196,12640150
198,26003400
199,24989710
194,15326472
196,48956652
197,40679610
197,52145283
194,83405621
196,88605358
197,88213833
199,01312700
196,98180555
199,31300106
196,93481668
195,69661288
197,22041730
198,35590012
198,95713175
197,88369640
198,21942142
197,70575492
197,09429544
196,90361718
195,89785580
197,73970502
198,10428298
199,34853677
196,79394022
198,85268728
197,45411432
196,81731071
197,01334489
194,61228309
196,49887785
197,80092875
195,30606717
197,27963997
197,41629359
193,70652614
198,66314381
197,31959190
198,70886778
194,88062721
198,52556401
197,44709348
196,68968946
196,16351511
198,32558567
197,76975673
198,71321205
197,33047673
197,82855400
197,91843502
197,43411979
199,25491225
198,62963445
197,98084659
197,43809906
197,04062292
193,76394476
198,55223448
197,94232840
195,77789862
195,86388283
199,55162682
197,33412459
198,94870454
198,29211727
196,38105637
199,05939279
197,94617649
197,40744954
197,83182640
197,89477476
197,38165009
198,62445538
199,02837672
198,51033687
194,27744378
199,47641459
197,96562542
199,01658287
198,95201674
197,12074729
197,77053483
198,07406367
195,58991049
197,12034692
199,05259492
197,97667763
196,69135419
195,94841348
196,86742379
196,89868914
198,35846479
197,13274763
198,79306174
195,97231607
197,98008081
197,51728826
198,45581116
195,58750092
197,09942723
199,66018702
196,29086378
197,34328592
197,49957362
198,15412896
199,17515620
197,23639150
199,53829698
199,21582434
196,95276322
199,22069936
194,45004035
197,44784619
197,35133340
196,66158162
197,09577558
197,01224402
198,52168337
198,43783787
197,50208865
196,08884349
199,30923146
193,98888128
194,13666015
198,12172239
198,72825457
199,79935035
194,82189793
197,72138676
197,16217987
197,35307227
196,46276115
198,47276604
196,40897416
198,99138371
196,90554169
198,88956844
198,29595888
196,83100904
197,57296428
199,09555431
195,79752212
197,51277742
194,86849470
198,49452816
196,37506807
196,01038357
197,35456251
194,32741262
199,31914580
198,63622915
196,67776166
197,12913475
199,24265615
195,75948549
195,61540835
197,96838702
196,50301142
199,82628952
197,33420587
197,28524501
197,19345477
199,41586315
197,51286714
199,08580637
199,06064044
198,25937367
197,08051385
196,70695148
196,92793376
197,05550946
197,31551332
198,48005084
198,06111890
196,97327231
199,49807418
196,21406372
198,10252919
197,90918974
198,81930483
197,28953037
193,94506242
199,05392233
199,04180467
199,80058962
197,75888707
193,24900970
199,04621599
196,95189067
199,44904725
198,42431133
198,26910860
199,48233397
198,14998394
198,31164037
197,65328930
198,25598551
197,85820501
197,80879813
195,62442494
196,11818686
198,42084195
196,18722397
195,32661279
197,33945517
199,03859225
197,49584230
197,80673462
198,55666948
197,72090694
195,27411192
196,89689012
198,95047458
199,00519798
197,71675765
194,65427002
196,59278611
198,82358338
197,90689177
196,84720383
199,41140892
195,62658022
197,85823896
198,58860692
196,14887947
199,04908423
199,30800102
199,15649539
194,92624307
198,02138021
197,42923438
198,35888371
199,21356088
194,05489117
198,57018249
198,54598633
197,19595546
198,55839833
198,39755151
197,39925905
194,55212140
198,11147885
197,63470185
196,97246813
197,34318720
197,77415432
199,19916965
199,44405167
198,12652646
197,12699361
197,55046335
199,39965228
198,09837626
196,45337776
198,04208817
198,73694341
199,28447006
197,06551983
199,02424811
199,83283474
198,73326151
197,39975281
198,30938613
198,57095190
196,49281233
194,04993229
198,37398965
199,43999589
197,56539388
197,38043718
195,39602435
199,42711665
199,22856008
196,15419945
196,84128680
199,05603529
196,21977827
193,51448912
196,97875760
198,31150746
199,10393664
197,44801953
197,94752504
197,00464752
197,73544553
197,38611374
198,22762739
194,99417055
198,71356233
199,03250174
198,03960750
197,32711272
198,27501119
196,86924571
199,25613429
199,16804025
198,56512025
198,16913191
197,95689494
197,67907931
196,06297842
196,62141815
198,37239694
199,25142298
199,20184843
199,75302091
198,61560739
198,89529273
197,92588131
196,56122199
197,65129652
197,37489909
198,81353103
196,70676226
197,75943593
196,53355043
193,56926499
197,83956416
197,56005093
196,71717385
196,46482515
195,43456773
197,19965288
197,86937811
198,69650395
194,56375506
199,14507449
198,50112800
196,76972085
197,58366230
196,29454733
197,16726852
199,13977716
199,09087097
198,93072762
198,34821572
198,59605853
198,92594144
194,39015441
199,42103980
198,26947235
197,64344775
196,91845588
198,08725755
198,99273536
196,57975513
195,27122130
196,11246044
198,77571246
197,29965603
199,79503191
196,15802988
197,30833761
197,82295642
198,84025336
198,56974615
196,06792045
195,94770162
196,96842631
198,13456673
198,41014265
196,82890409
198,38005351
199,54506468
194,98097895
194,33383597
198,33751805
193,69555005
197,25324658
195,99340089
198,03641885
196,99398832
197,30688997
196,29540785
198,75520019
197,99723461
195,33428954
198,79589385
197,95842424
196,58243305
198,59142794
197,69946288
198,61975250
199,03832454
198,94264099
197,61370590
198,50886022
197,74582174
195,46875698
198,70314830
198,87311837
198,11885505
197,81708907
195,76134335
198,94914610
193,24290670
195,71758959
195,92539884
198,86209395
198,47444901
199,62611553
196,96797753
198,93150097
198,41633174
198,91203121
196,19651859
198,37546204
194,56000815
196,34299950
197,82053644
196,52910317
199,27861602
198,39673390
199,21243467
198,13446621
198,40326462
196,93815766
198,92929559
198,05496401
197,59153163
196,18615044
197,25708437
197,67382073
197,57421973
199,46079954
195,93729491
199,12328135
196,58477947
197,59603406
199,36533171
198,43831433
198,26679139
198,13283867
197,30417584
196,70780723
197,57347459
199,31718372
197,67608821
197,31482462
197,59445124
194,68777559
199,37968101
197,84012309
198,88252732
197,90017537
198,10926392
196,60920434
197,93928362
197,76839751
198,17628652
197,94861156
196,83714572
197,71865721
199,27958929
198,66148740
197,78190549
199,73963936
194,95673509
199,35464401
198,62922984
198,12807341
196,51265660
