14,05614715
16,14933909
15,03063902
15,56271894
17,52398894
16,54762153
16,27699588
19,33850477
17,70354165
16,13249282
17,21110295
15,35157065
18,55945197
17,07306960
14,99831612
16,23807825
16,02025640
17,77196066
18,17745977
18,54506100
17,26819493
16,54864500
18,03224238
15,96387883
16,01727664
14,52998104
16,97143259
15,01256313
19,80835213
15,59632000
18,22688384
15,99581953
13,48659035
11,62521728
14,94107004
18,35235402
16,24374154
18,28622498
16,07877496
17,71542572
18,39525318
17,94485561
16,78732694
18,88179780
17,48855545
17,46911061
18,00457060
17,47509522
16,70162676
16,83625918
14,71314737
18,66832612
14,66757246
16,24519758
19,19732220
17,86479851
14,86295147
15,78239363
14,84051795
18,48181410
19,00367073
16,17414255
12,65721809
17,83916420
17,53459427
16,84378960
12,98510869
17,46146852
18,76868908
16,70555958
15,17888772
13,81862351
16,50201675
14,29206551
17,07883016
16,61474174
17,49090385
14,83539253
16,61464772
18,59587514
13,76307662
16,45960423
14,78698280
16,52389992
15,03524973
15,36301219
16,41337733
13,93163999
19,33147234
18,42830201
17,01821799
19,57648415
13,50519417
17,21409207
14,93950189
16,33718286
17,46856649
15,52371317
17,62497511
16,38932823
14,78756840
15,29180536
17,24303421
17,01928788
14,73798315
14,10533441
14,82575078
18,43235829
17,82731469
14,90098459
16,46389662
16,57498145
19,11327721
15,84430358
15,09022767
16,73937273
15,87240334
17,90031171
15,61207519
14,73610524
14,02272332
15,82138099
15,23279527
15,64221082
18,40764619
18,30272790
17,34631703
15,60773250
18,64550917
17,32332157
16,28111029
13,23496413
19,33193341
17,48995100
16,53159323
16,08478946
17,93706718
15,09849740
18,38918145
17,62265861
15,46455250
13,54078062
14,86085566
16,32658243
13,89314903
16,55986398
15,58482585
14,24229491
19,43045673
13,76665030
13,73639678
17,00105781
17,08271395
18,00028470
14,15022819
17,90444984
14,53895648
17,54226054
16,30356391
18,06511897
13,97616571
16,62676056
17,34459747
15,24364592
14,34558345
17,15546899
16,08147105
17,90820536
14,72942532
16,28455835
17,69156139
17,68054732
13,72984949
18,70842660
18,26747333
16,91353977
14,90644931
17,08016300
18,05589433
18,43781290
17,10530513
15,54374268
15,77020610
17,67480245
18,17564558
18,73556655
18,86433710
17,01853871
16,02425161
16,71044109
14,78877142
19,11708786
16,63720051
19,20709582
18,08217369
17,37192244
19,41207874
18,54289775
19,74751000
15,48382222
16,51871169
15,28612136
18,57987167
17,36657472
15,03311406
15,17165138
18,47268279
15,53279823
16,49098646
16,98055224
17,51057091
16,54968516
15,64194408
15,87636927
17,36089794
16,61483243
15,27123613
18,53534463
14,14866128
15,76177490
14,59486369
19,18687986
18,12762437
17,79839648
18,61178059
18,37825089
17,33906261
14,23939153
14,84861948
18,82399174
18,92602203
15,59924525
16,92225894
15,78141338
17,45202088
17,05859807
16,70450046
19,46490724
15,87005616
17,15027360
15,88277925
19,25150000
13,86027841
14,65873935
15,22686182
15,99085942
13,46843043
13,19336770
18,15589610
17,28224562
17,73850285
16,34962076
17,19459630
18,82027852
17,83282932
16,46410792
17,65295131
17,11365280
17,44157994
15,25834979
19,24184892
15,77960885
15,11219867
14,01866040
13,03627485
15,95998568
16,96738169
15,61504307
16,59272404
14,94957883
14,88281477
14,65925910
16,59421053
18,30494258
17,32349119
19,21714213
17,47132515
16,30299638
16,13875081
18,26662227
18,49001214
17,19147022
14,49740908
18,51228874
18,75068315
17,63510448
16,75232513
16,40487014
16,38771984
16,82099633
16,44817978
15,07024823
18,74371729
18,70941615
19,32256202
14,63336731
14,72976716
16,59669963
14,60826540
13,42946097
13,58035755
18,17363614
16,64929544
17,65271458
15,24981095
18,06227587
15,87047455
17,61143363
17,55120319
16,41977073
14,72086468
18,04710614
16,71853113
16,70487673
17,93508804
16,50870982
17,68726722
18,53040946
14,69901123
15,87341803
16,58028635
18,16443681
19,02712866
16,24452535
17,66516606
16,41088413
15,86114864
17,28644387
15,71752079
15,69361312
18,79311268
16,29957628
19,10925691
14,15863359
15,38598952
15,16441726
15,14025193
17,21334729
14,36078252
17,03432717
12,57223046
17,32600603
12,99134472
18,23360223
17,57292824
17,48574384
16,78122508
19,06067486
11,82105374
18,60536788
16,39239220
17,70433156
14,77348102
15,70477916
16,65011705
17,00476706
17,68818803
17,76277716
16,86528719
18,19619788
17,80906252
14,43003132
15,58748793
15,57803636
16,57181324
16,90458724
13,61104440
16,92522095
15,53882910
12,92764657
15,76667678
17,01627342
16,87470181
18,24542786
16,28384189
14,80753497
14,34642894
19,26839544
16,62134213
18,83626561
15,61570999
17,67834741
17,57632912
16,62830730
15,31745047
13,68164992
15,69574927
18,09150204
19,17589774
16,55000435
16,43440290
17,19920248
15,50688515
16,56701797
17,21272967
16,00340370
17,07722253
19,04815748
17,94748098
15,24345254
18,09757637
15,94236229
15,91720429
15,65338102
16,68296549
16,75592237
18,19015909
18,96856085
18,13094215
17,30604550
16,33706234
18,39222179
17,11539957
18,62176712
17,12478251
14,70165893
19,24120935
15,93229725
15,79607248
14,57669469
17,35274721
17,98625100
16,00341970
17,00023016
14,47634783
17,82929206
17,12416644
16,13602784
17,37450493
13,06594310
14,52510075
15,26797721
15,41483486
17,64660029
17,92882247
17,65883370
18,32923280
14,63414829
15,91434039
17,74178100
12,77585414
17,79883855
16,83220288
13,47643785
16,68248880
18,99009792
17,14425951
16,93325884
17,04588016
15,59026567
15,98775751
15,97103468
16,59337609
17,94067296
14,48403483
14,39910338
16,21874121
16,58175789
15,67157727
16,90296179
15,89048578
17,79957182
16,29868120
13,00160267
16,85325661
13,93153962
14,79446569
16,67978041
14,93555874
14,31637344
18,22699949
17,66174753
17,28856324
16,45417721
16,48915834
16,59795746
19,17958661
15,41407764
16,09671345
18,22096779
13,34190311
15,29053079
15,06050544
17,38279316
16,53204135
16,73588848
15,89220911
19,42367920
14,06943653
18,13960728
18,36563815
19,03202520
18,99979764
17,45899693
16,92253153
16,77897519
15,98476037
15,63827506
17,79038735
18,12312024
15,97267767
18,76995181
17,62879707
18,78116832
16,44918641
16,14685643
17,12401973
16,86952236
16,44965395
18,00769866
17,45859511
15,78305689
13,02208843
17,42912172
18,18832160
13,73964279
15,81256112
17,72098765
16,07067844
18,46571866
15,96896374
15,73837337
17,27660134
16,27545521
14,25066736
17,59237805
18,61226413
15,97033991
13,85713293
14,96577274
16,28521325
18,77966008
16,80367023
17,00898044
18,33237277
15,00070194
16,72484022
15,53270057
13,98160276
15,28710410
13,51811313
16,48897808
14,74228560
16,44957966
18,23990986
16,70834951
14,23454024
14,63541650
17,80856934
16,18951331
16,50349959
18,13142267
13,24675929
18,31884138
14,62669168
14,62220420
17,95749680
13,00224289
18,75566635
14,44290774
15,00676842
17,74845565
16,79609113
14,81605568
18,62095314
18,19859637
16,49622436
16,21882631
18,50218465
16,53363017
16,43324566
15,63967844
16,18134744
15,77693308
17,62273960
17,31425598
17,23433302
14,77158531
17,13688941
18,31256934
15,21120703
18,51395212
15,91136729
15,33604867
16,47019364
17,62270585
15,09739267
12,85040482
17,50347000
18,38426370
16,79163839
14,55889405
17,88960098
15,60824117
14,09990491
12,86925601
18,60977633
19,02614265
17,00208498
16,81465630
16,08354476
15,62157853
17,57181113
15,80082524
17,06097963
17,67189747
17,20172032
18,51502559
17,00384882
17,08540006
16,42870636
17,60710006
12,93341177
15,43906381
16,68645399
17,43801264
16,84709623
17,13345937
18,05500270
18,46321183
17,81678508
15,05508032
15,07797806
17,52002064
17,60114439
14,99416508
16,62005433
16,26776190
16,99528182
18,93407565
16,59739210
19,84479184
16,09573160
15,10009232
13,86592769
15,40011687
16,84570983
17,94581065
17,76688761
14,59608821
15,87223215
17,75228501
16,92199565
17,32883129
14,33493028
17,83323135
17,27255750
17,31680525
19,62039934
17,85209268
16,57473637
17,61776944
16,05840392
17,10114864
15,97133538
18,18576565
15,70571461
14,81542342
14,61688175
17,87609767
16,71442265
16,08245368
17,05054377
16,04615014
17,22807342
15,34070904
16,58783840
19,43159917
